timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 17:39:31,15.4,67.39453125,18432.0,0.36563873291015625,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:32,17.2,151.12890625,18432.0,0.8199267917209201,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:33,48.1,463.7578125,18432.0,2.5160471598307295,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:34,34.6,708.0703125,18432.0,3.841527303059896,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:35,34.4,985.171875,18432.0,5.344899495442709,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:36,24.5,1158.01171875,18432.0,6.282615661621094,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:37,42.0,1490.640625,18432.0,8.087242974175348,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:38,42.2,1811.046875,18432.0,9.825558132595486,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:39,42.5,2135.2890625,18432.0,11.584684583875868,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:40,37.4,2431.03125,18432.0,13.189188639322916,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:41,24.8,2610.2109375,18432.0,14.161300659179688,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:42,32.7,2845.4375,18432.0,15.437486436631945,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:43,42.5,3172.9140625,18432.0,17.214160495334202,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:44,42.3,3500.0078125,18432.0,18.988757663302952,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:45,41.0,3832.0390625,18432.0,20.790142483181423,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:46,36.8,4106.8125,18432.0,22.2808837890625,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:47,31.7,4336.19921875,18432.0,23.525386386447483,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:48,28.7,4547.0390625,18432.0,24.669265747070312,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:49,40.2,4874.296875,18432.0,26.444753011067707,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:50,46.8,4787.625,18432.0,25.974527994791668,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:51,18.3,5008.74609375,18432.0,27.17418670654297,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:52,19.4,5303.078125,18432.0,28.771040174696182,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:53,18.7,5500.6640625,18432.0,29.84301249186198,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:54,18.8,5625.37109375,18432.0,30.519591437445747,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:55,18.6,5723.24609375,18432.0,31.050597296820747,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:56,18.6,5820.49609375,18432.0,31.578212314181858,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:57,18.5,5932.99609375,18432.0,32.18856387668186,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:58,19.2,6112.82421875,18432.0,33.16419389512804,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
2026-02-02 17:39:59,18.7,6468.08203125,18432.0,35.091590881347656,52.796875,0,pandas_full_load_consulta_1_count_lines_10_gb_4_de_15
