timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 20:07:14,12.1,67.55859375,18432.0,0.3665288289388021,52.13671875,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:15,22.2,151.11328125,18432.0,0.8198420206705729,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:16,41.9,465.01953125,18432.0,2.5228924221462674,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:17,35.6,743.58984375,18432.0,4.034233093261719,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:18,29.4,958.05078125,18432.0,5.197758144802518,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:19,28.1,1157.61328125,18432.0,6.280453999837239,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:20,38.6,1484.65625,18432.0,8.05477566189236,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:21,41.2,1806.13671875,18432.0,9.79891883002387,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:22,37.3,2132.10546875,18432.0,11.56741248236762,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:23,31.2,2374.6015625,18432.0,12.883037990993923,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:24,22.7,2546.21875,18432.0,13.81412082248264,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:25,36.9,2842.5234375,18432.0,15.421676635742188,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:26,42.2,3162.87109375,18432.0,17.159673902723522,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:27,39.2,3492.08984375,18432.0,18.945799933539497,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:28,37.3,3793.48828125,18432.0,20.580991109212242,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:29,26.9,4001.140625,18432.0,21.707577175564236,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:30,23.8,4207.42578125,18432.0,22.826745775010853,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:31,41.3,4529.73828125,18432.0,24.575403001573353,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:32,42.7,4855.93359375,18432.0,26.345125834147137,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
2026-02-02 20:07:33,44.9,4953.62890625,18432.0,26.875156826443142,52.765625,0,pandas_full_load_consulta_2_agreg_sample_10_gb_8_de_15
