timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-26 18:55:05,31.4,18431.5546875,18432.0,99.9975840250651,105.17578125,7059.87890625,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:06,26.7,18424.73828125,18432.0,99.96060265435112,105.17578125,7060.75,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:07,14.1,18425.7109375,18432.0,99.96587965223524,105.17578125,7060.75390625,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:08,21.0,18426.24609375,18432.0,99.96878306070963,105.17578125,7060.828125,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:09,11.7,18426.66015625,18432.0,99.97102949354384,105.17578125,7060.83203125,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:10,12.7,18427.39453125,18432.0,99.97501373291016,105.17578125,7060.83984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:11,14.7,18427.671875,18432.0,99.97651841905382,105.17578125,7060.859375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:12,19.8,18428.75390625,18432.0,99.98238881429037,105.17578125,7060.87890625,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:13,13.3,18429.17578125,18432.0,99.98467763264975,105.17578125,7060.87890625,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:14,16.2,18429.85546875,18432.0,99.98836517333984,105.17578125,7060.87890625,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:15,17.9,18430.51953125,18432.0,99.9919679429796,105.17578125,7060.8984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:16,12.6,18431.453125,18432.0,99.99703301323784,105.17578125,7060.8984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:17,12.8,18431.91796875,18432.0,99.99955495198569,105.17578125,7060.8984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:18,14.1,18431.9921875,18432.0,99.99995761447482,105.17578125,7060.8984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
2026-01-26 18:55:19,12.0,18428.5859375,18432.0,99.98147752549913,105.17578125,7060.8984375,spark_full_load_consulta_1_count_lines_50GB_3_de_15
