timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 09:32:44,3.9,17895.85546875,18432.0,97.09122975667319,60.359375,13554.33203125,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:45,17.0,17897.34375,18432.0,97.09930419921875,60.359375,13554.7265625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:46,13.0,17897.5703125,18432.0,97.10053337944878,60.359375,13554.7265625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:47,14.1,17898.48828125,18432.0,97.10551367865669,60.359375,13554.7265625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:48,14.8,17898.8046875,18432.0,97.10723029242622,60.359375,13554.7265625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:49,13.8,17899.51171875,18432.0,97.11106618245444,60.359375,13554.7265625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:50,16.5,17902.76953125,18432.0,97.12874094645181,60.359375,13557.421875,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:51,14.9,17903.4453125,18432.0,97.13240729437935,60.359375,13557.421875,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:52,14.0,17903.953125,18432.0,97.13516235351562,60.359375,13557.421875,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:53,11.8,17904.72265625,18432.0,97.13933732774522,60.359375,13557.42578125,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:54,12.4,17905.125,18432.0,97.14152018229166,60.359375,13557.4296875,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:55,13.4,17905.76953125,18432.0,97.1450169881185,60.359375,13557.4296875,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:56,20.0,17907.9609375,18432.0,97.15690612792969,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:57,15.3,17908.3203125,18432.0,97.15885586208768,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:58,13.5,17908.83984375,18432.0,97.16167449951172,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:32:59,15.1,17909.640625,18432.0,97.16601901584201,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:00,16.3,17910.3984375,18432.0,97.17013041178384,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:01,12.9,17910.95703125,18432.0,97.17316097683377,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:02,15.0,17911.34375,18432.0,97.17525906032986,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:03,13.3,17911.45703125,18432.0,97.17587365044487,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:04,13.3,17912.453125,18432.0,97.18127780490451,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:05,12.5,17912.66015625,18432.0,97.18240102132162,60.359375,13558.80859375,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:06,15.1,17913.2265625,18432.0,97.1854739718967,60.359375,13558.81640625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:07,19.3,17914.12890625,18432.0,97.19036950005425,60.359375,13558.87890625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:08,11.6,17914.390625,18432.0,97.19178941514757,60.359375,13558.87890625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:09,13.6,17915.328125,18432.0,97.19687567816841,60.359375,13558.87890625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:10,12.3,17915.75,18432.0,97.19916449652779,60.359375,13558.87890625,spark_full_load_consulta_1_count_lines_100GB_14_de_15
2026-01-28 09:33:11,15.7,17916.51953125,18432.0,97.20333947075737,60.359375,13558.9453125,spark_full_load_consulta_1_count_lines_100GB_14_de_15
