timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-27 00:50:00,19.5,18080.55078125,18432.0,98.09326595730252,105.42578125,7146.3984375,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:01,24.3,18082.015625,18432.0,98.10121324327257,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:02,12.1,18082.3515625,18432.0,98.10303582085503,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:03,11.7,18083.203125,18432.0,98.10765584309897,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:04,10.3,18083.8046875,18432.0,98.11091952853732,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:05,10.7,18084.25390625,18432.0,98.11335669623482,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:06,12.0,18085.05859375,18432.0,98.11772240532768,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:07,11.3,18085.35546875,18432.0,98.11933305528429,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:08,9.6,18086.046875,18432.0,98.12308417426216,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:09,11.5,18086.25390625,18432.0,98.12420739067925,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:10,18.7,18086.890625,18432.0,98.12766181098091,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:11,10.0,18087.8046875,18432.0,98.13262091742622,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:12,10.4,18088.3359375,18432.0,98.13550313313803,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:13,11.8,18089.2578125,18432.0,98.1405046251085,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:14,11.8,18089.69140625,18432.0,98.14285702175565,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
2026-01-27 00:50:15,9.9,18090.0703125,18432.0,98.14491271972656,105.42578125,7146.8671875,spark_full_load_consulta_1_count_lines_50GB_10_de_15
