timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 19:38:45,14.6,70.890625,18432.0,0.3846062554253472,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:46,13.0,155.30078125,18432.0,0.8425606621636285,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:47,39.3,479.87890625,18432.0,2.6035096910264754,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:48,41.9,801.4921875,18432.0,4.3483734130859375,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:49,36.3,1111.76953125,18432.0,6.03173573811849,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:50,29.2,1330.53125,18432.0,7.218594021267361,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:51,24.5,1503.984375,18432.0,8.159637451171875,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:52,39.2,1823.43359375,18432.0,9.892760382758246,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:53,39.8,2145.73046875,18432.0,11.641332838270399,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:54,39.3,2471.32421875,18432.0,13.407791985405815,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:55,29.2,2679.7109375,18432.0,14.538362291124132,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:56,29.4,2919.609375,18432.0,15.839894612630209,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:57,33.4,3185.29296875,18432.0,17.28132035997179,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:58,40.8,3502.26953125,18432.0,19.00102827284071,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:38:59,40.2,3832.8359375,18432.0,20.794465806749134,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:00,38.0,4141.57421875,18432.0,22.469478183322483,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:01,30.1,4380.7265625,18432.0,23.766962687174477,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:02,21.9,4548.93359375,18432.0,24.679544236924915,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:03,41.3,4873.16796875,18432.0,26.438628302680122,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:04,44.8,4792.03515625,18432.0,25.99845462375217,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:05,17.4,5028.14453125,18432.0,27.279429965549046,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:06,17.6,5323.6328125,18432.0,28.882556491427952,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
2026-02-02 19:39:07,18.1,5485.8828125,18432.0,29.762819078233505,52.765625,0,pandas_full_load_consulta_3_agreg_columns_10_gb_7_de_15
