timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-26 02:55:52,3.2,16674.2421875,18432.0,90.46355353461372,112.39453125,7970.19140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:53,53.4,16674.05859375,18432.0,90.46255747477213,112.39453125,7970.31640625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:54,67.3,16674.80859375,18432.0,90.46662648518881,112.39453125,7970.31640625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:55,67.2,16675.05859375,18432.0,90.46798282199435,112.39453125,7970.31640625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:56,66.7,16674.71875,18432.0,90.46613905164931,112.39453125,7970.23046875,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:57,67.2,16674.69140625,18432.0,90.46599070231119,112.39453125,7970.23046875,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:58,67.2,16674.9375,18432.0,90.46732584635416,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:55:59,67.2,16674.53515625,18432.0,90.46514299180772,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:00,67.5,16674.78515625,18432.0,90.46649932861328,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:01,67.1,16674.51171875,18432.0,90.46501583523221,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:02,67.3,16675.01171875,18432.0,90.46772850884331,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:03,67.3,16675.01171875,18432.0,90.46772850884331,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:04,67.2,16675.01171875,18432.0,90.46772850884331,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:05,67.0,16674.51171875,18432.0,90.46501583523221,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:06,67.3,16674.76171875,18432.0,90.46637217203775,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:07,67.1,16674.76171875,18432.0,90.46637217203775,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:08,67.3,16674.76171875,18432.0,90.46637217203775,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:09,67.2,16674.26171875,18432.0,90.46365949842665,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:10,67.5,16675.01171875,18432.0,90.46772850884331,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:11,67.1,16675.01171875,18432.0,90.46772850884331,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:12,66.9,16675.22265625,18432.0,90.468872918023,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:13,66.6,16674.96484375,18432.0,90.46747419569228,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
2026-01-26 02:56:14,67.2,16675.2109375,18432.0,90.46880933973524,112.39453125,7970.44140625,spark_full_load_consulta_3_agreg_columns_10GB_15_de_15
