timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 07:52:48,19.3,17856.7109375,18432.0,96.8788570827908,60.359375,14636.08203125,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:49,13.3,17857.52734375,18432.0,96.88328637017143,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:50,13.2,17858.52734375,18432.0,96.88871171739366,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:51,14.9,17858.8125,18432.0,96.8902587890625,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:52,14.5,17859.57421875,18432.0,96.89439137776694,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:53,13.8,17860.046875,18432.0,96.89695570203993,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:54,14.6,17860.72265625,18432.0,96.90062204996744,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:55,14.5,17861.0390625,18432.0,96.90233866373697,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:56,12.4,17861.859375,18432.0,96.90678914388022,60.359375,14636.34765625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:57,11.7,17862.734375,18432.0,96.91153632269966,60.359375,14636.3515625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:58,14.6,17862.9375,18432.0,96.91263834635416,60.359375,14636.3515625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:52:59,15.3,17863.70703125,18432.0,96.91681332058377,60.359375,14636.3515625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:00,14.2,17864.390625,18432.0,96.92052205403647,60.359375,14636.3515625,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:01,13.8,17865.0,18432.0,96.923828125,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:02,15.6,17865.93359375,18432.0,96.92889319525825,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:03,14.7,17866.41796875,18432.0,96.931521097819,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:04,14.5,17866.890625,18432.0,96.93408542209201,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:05,13.5,17867.62890625,18432.0,96.93809085422092,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:06,13.3,17867.875,18432.0,96.93942599826389,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:07,15.0,17868.86328125,18432.0,96.94478776719835,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:08,12.3,17869.20703125,18432.0,96.946652730306,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:09,13.1,17869.9921875,18432.0,96.95091247558594,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:10,12.9,17870.22265625,18432.0,96.95216284857857,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:11,16.0,17871.02734375,18432.0,96.95652855767143,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:12,12.6,17871.671875,18432.0,96.96002536349826,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:13,14.8,17872.25,18432.0,96.96316189236111,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:14,15.6,17872.8203125,18432.0,96.96625603569878,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
2026-01-28 07:53:15,14.4,17873.30859375,18432.0,96.96890513102213,60.359375,14636.6171875,spark_full_load_consulta_1_count_lines_100GB_13_de_15
