timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-03 00:37:42,19.8,67.54296875,18432.0,0.36644405788845485,52.21484375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:43,22.5,150.984375,18432.0,0.8191426595052084,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:44,45.9,467.05078125,18432.0,2.5339126586914062,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:45,46.1,798.64453125,18432.0,4.332923889160156,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:46,29.2,976.44921875,18432.0,5.297576056586371,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:47,25.9,1152.31640625,18432.0,6.251716613769531,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:48,43.2,1488.890625,18432.0,8.077748616536457,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:49,44.0,1820.4140625,18432.0,9.876378377278645,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:50,42.3,2150.08984375,18432.0,11.664983961317274,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:51,46.2,2478.30859375,18432.0,13.445684644911024,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:52,36.3,2720.28515625,18432.0,14.758491516113281,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:53,36.0,2967.0546875,18432.0,16.097301907009548,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:54,36.2,3190.06640625,18432.0,17.307217915852867,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:55,42.6,3521.265625,18432.0,19.104088677300346,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:56,47.3,3844.66015625,18432.0,20.858616299099392,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:57,45.7,4170.5078125,18432.0,22.626452975802952,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:58,37.7,4439.59765625,18432.0,24.086358812120228,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
2026-02-03 00:37:59,36.1,4714.40625,18432.0,25.577290852864582,52.84375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_15_de_15
