timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 17:31:13,30.2,70.81640625,18432.0,0.3842035929361979,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:14,15.4,153.203125,18432.0,0.8311801486545138,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:15,41.0,472.046875,18432.0,2.561018202039931,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:16,37.2,766.97265625,18432.0,4.161092970106337,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:17,24.1,959.53125,18432.0,5.205790201822916,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:18,26.3,1163.71484375,18432.0,6.3135570949978295,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:19,39.1,1491.35546875,18432.0,8.091121249728733,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:20,38.6,1815.39453125,18432.0,9.849145677354601,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:21,38.5,2137.76953125,18432.0,11.598141988118488,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:22,39.0,2465.328125,18432.0,13.37526109483507,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:23,31.1,2731.625,18432.0,14.820014105902779,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:24,26.4,2930.23046875,18432.0,15.897517734103733,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:25,27.4,3163.90234375,18432.0,17.16526879204644,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:26,36.8,3491.4609375,18432.0,18.942387898763023,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:27,25.9,3700.19140625,18432.0,20.074823167588978,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:28,20.2,3867.08984375,18432.0,20.98030514187283,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:29,39.2,4191.8828125,18432.0,22.742419772677952,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:30,40.9,4514.71875,18432.0,24.493916829427086,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:31,38.9,4839.32421875,18432.0,26.255014207628037,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:32,27.6,5058.0,18432.0,27.44140625,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:33,32.0,4856.234375,18432.0,26.346757676866318,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:34,18.6,5079.83984375,18432.0,27.55989498562283,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:35,18.5,5431.33984375,18432.0,29.46690453423394,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:36,18.4,5542.58984375,18432.0,30.07047441270616,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:37,18.7,5644.21875,18432.0,30.621846516927082,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:38,18.5,5749.46875,18432.0,31.19286431206597,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:39,18.2,5843.99609375,18432.0,31.70570797390408,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:40,18.2,5951.99609375,18432.0,32.291645473904076,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:41,18.1,6156.47265625,18432.0,33.401001824273,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:42,18.4,6522.32421875,18432.0,35.38587358262804,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:43,18.4,6662.08203125,18432.0,36.14410824245876,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:44,25.9,6858.59765625,18432.0,37.21027374267578,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:45,17.7,7211.59765625,18432.0,39.125421312120224,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
2026-02-02 17:31:46,17.9,7322.09765625,18432.0,39.72492218017578,52.76171875,0,pandas_full_load_consulta_1_count_lines_10_gb_3_de_15
