timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-27 13:26:42,15.0,17118.88671875,18432.0,92.87590450710721,105.5,13471.3984375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:43,35.7,17125.3828125,18432.0,92.91114807128906,105.5,13477.265625,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:44,30.8,17126.71875,18432.0,92.91839599609375,105.5,13477.5625,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:46,17.8,17126.81640625,18432.0,92.91892581515842,105.5,13477.55078125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:47,16.0,17127.5625,18432.0,92.9229736328125,105.5,13477.55078125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:48,17.4,17128.1328125,18432.0,92.92606777615018,105.5,13477.55078125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:49,18.5,17129.0625,18432.0,92.93111165364584,105.5,13477.55078125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:50,20.6,17129.65234375,18432.0,92.93431176079643,105.5,13477.8828125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:51,17.0,17130.3125,18432.0,92.93789333767361,105.5,13477.8828125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:52,19.0,17131.2890625,18432.0,92.94319152832031,105.5,13477.89453125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:53,15.9,17132.0,18432.0,92.94704861111111,105.5,13477.9296875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:54,13.9,17132.6953125,18432.0,92.95082092285156,105.5,13477.93359375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:55,27.9,17133.22265625,18432.0,92.95368194580078,105.5,13478.0078125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:56,17.7,17133.4375,18432.0,92.95484754774306,105.5,13478.0234375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:57,15.8,17134.44140625,18432.0,92.96029408772787,105.5,13478.04296875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:58,17.4,17134.96875,18432.0,92.96315511067709,105.5,13478.0546875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:26:59,16.1,17135.41796875,18432.0,92.96559227837456,105.5,13478.06640625,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:00,16.5,17136.1640625,18432.0,92.96964009602866,105.5,13478.07421875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:01,16.2,17136.50390625,18432.0,92.97148386637369,105.5,13478.07421875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:02,22.2,17137.3203125,18432.0,92.97591315375435,105.5,13478.12109375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:03,17.8,17138.0390625,18432.0,92.97981262207031,105.5,13478.12109375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:04,17.9,17138.8359375,18432.0,92.98413594563803,105.5,13478.1328125,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:05,17.8,17139.59375,18432.0,92.98824734157986,105.5,13478.15234375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:06,15.0,17139.8671875,18432.0,92.98973083496094,105.5,13478.15234375,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:07,15.1,17089.875,18432.0,92.718505859375,105.5,13478.15625,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:08,17.2,17090.77734375,18432.0,92.72340138753256,105.5,13478.16796875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:09,17.9,17091.58984375,18432.0,92.7278094821506,105.5,13478.19140625,spark_full_load_consulta_1_count_lines_100GB_2_de_15
2026-01-27 13:27:10,19.2,17091.8359375,18432.0,92.72914462619357,105.5,13478.296875,spark_full_load_consulta_1_count_lines_100GB_2_de_15
