timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-26 18:55:20,17.4,18429.41796875,18432.0,99.98599158393013,105.2421875,7061.3203125,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:21,38.4,18430.515625,18432.0,99.99194675021701,105.2421875,7066.34765625,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:22,14.8,18428.359375,18432.0,99.98024834526909,105.2421875,7069.6875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:23,20.0,18431.95703125,18432.0,99.99976687961154,105.2421875,7069.6875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:24,15.2,18426.86328125,18432.0,99.97213151719835,105.2421875,7069.6875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:25,28.4,18430.2734375,18432.0,99.99063279893663,105.2421875,7072.79296875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:26,14.8,18429.72265625,18432.0,99.9876446194119,105.2421875,7072.9453125,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:27,18.5,18423.56640625,18432.0,99.95424482557509,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:28,9.1,18428.015625,18432.0,99.97838338216147,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:29,17.9,18432.0,18432.0,100.0,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:30,8.0,18430.26171875,18432.0,99.99056922064888,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:31,15.1,18429.2109375,18432.0,99.98486836751303,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:32,8.8,18431.5390625,18432.0,99.99749925401476,105.2421875,7077.9375,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:33,16.9,18429.52734375,18432.0,99.98658498128256,105.2421875,7077.94140625,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:34,9.8,18431.31640625,18432.0,99.99629126654732,105.2421875,7077.94140625,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:35,14.2,18428.078125,18432.0,99.97872246636284,105.2421875,7077.94140625,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:36,12.0,18424.8046875,18432.0,99.9609629313151,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:37,17.4,18431.90234375,18432.0,99.99947018093533,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:38,12.3,18429.28125,18432.0,99.98524983723959,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:39,12.8,18430.50390625,18432.0,99.99188317192925,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:40,14.2,18430.49609375,18432.0,99.99184078640408,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:41,11.1,18431.76953125,18432.0,99.99874962700737,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:42,15.8,18431.66796875,18432.0,99.99819861518013,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:43,11.3,18427.921875,18432.0,99.97787475585938,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
2026-01-26 18:55:44,15.9,18429.12890625,18432.0,99.98442331949869,105.2421875,7077.94921875,spark_full_load_consulta_2_agreg_sample_50GB_3_de_15
