timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 04:10:32,18.8,10207.42578125,18432.0,55.378829108344185,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:10:55,17.9,10222.62890625,18432.0,55.46131134033203,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:10:56,23.5,10244.72265625,18432.0,55.581177605523,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:10:57,18.8,10440.83984375,18432.0,56.64518144395616,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:10:58,18.7,10520.76953125,18432.0,57.07882775200738,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:10:59,18.5,10555.75,18432.0,57.26860894097222,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:00,18.4,10582.88671875,18432.0,57.41583506266276,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:01,18.0,10797.53515625,18432.0,58.580377366807724,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:02,18.0,11282.04296875,18432.0,61.209000481499565,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:03,18.1,11754.51953125,18432.0,63.77234988742404,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:04,17.6,12285.53125,18432.0,66.65327284071181,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:06,17.9,12479.921875,18432.0,67.70790947808159,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:07,17.8,12646.33984375,18432.0,68.61078474256728,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:08,18.0,12857.140625,18432.0,69.75445217556424,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:09,18.6,13335.3515625,18432.0,72.34891255696616,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:10,18.5,13814.54296875,18432.0,74.94869232177734,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:11,19.7,14292.1640625,18432.0,77.53995259602866,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:12,18.3,15110.01171875,18432.0,81.97706010606554,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:13,17.9,15110.01171875,18432.0,81.97706010606554,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:14,18.4,15110.01171875,18432.0,81.97706010606554,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:15,18.0,15110.01171875,18432.0,81.97706010606554,6611.1640625,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:16,21.2,13566.734375,18432.0,73.60424465603299,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:17,18.0,13566.734375,18432.0,73.60424465603299,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:18,17.7,13566.734375,18432.0,73.60424465603299,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:19,17.5,13566.734375,18432.0,73.60424465603299,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:20,18.2,13566.734375,18432.0,73.60424465603299,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:21,18.0,12634.234375,18432.0,68.54510837131076,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:22,17.7,12657.96875,18432.0,68.67387559678819,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:23,18.0,12680.71875,18432.0,68.79730224609375,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
2026-02-02 04:11:24,17.8,12703.4609375,18432.0,68.92068650987413,4956.34375,0,pandas_incremental_consulta_3_agreg_columns_100_gb_2_de_15
