timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-29 15:15:31,55.6,16946.796875,18432.0,91.94225735134549,97.53125,7623.51953125,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:32,52.4,14640.17578125,18432.0,79.42803700764975,97.53515625,7624.0,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:33,32.4,14641.2734375,18432.0,79.43399217393663,97.5390625,7624.74609375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:34,21.3,14643.8359375,18432.0,79.44789462619357,97.5390625,7625.55859375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:35,31.3,14646.2734375,18432.0,79.46111891004774,97.5390625,7627.0234375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:36,22.8,14648.21875,18432.0,79.47167290581596,97.5390625,7627.75,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:37,24.4,14649.66015625,18432.0,79.4794930352105,97.5390625,7628.50390625,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:38,27.0,14650.10546875,18432.0,79.4819090101454,97.5390625,7629.09375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:39,25.7,14650.84375,18432.0,79.48591444227431,97.5390625,7629.23046875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:40,29.4,14650.9140625,18432.0,79.48629591200087,97.5390625,7629.26953125,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:41,22.5,14650.90234375,18432.0,79.4862323337131,97.5390625,7629.30859375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:42,19.7,14651.33984375,18432.0,79.48860592312283,97.5390625,7629.30859375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:43,15.8,14651.73046875,18432.0,79.4907251993815,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:44,13.8,14652.37890625,18432.0,79.49424319797092,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:45,18.3,14652.1875,18432.0,79.49320475260416,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:46,13.9,14652.77734375,18432.0,79.49640485975478,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:47,16.5,14653.35546875,18432.0,79.49954138861763,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:48,13.9,14654.29296875,18432.0,79.50462765163846,97.5390625,7629.3359375,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:49,13.8,14654.8125,18432.0,79.5074462890625,97.5390625,7629.32421875,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:50,14.4,14654.2109375,18432.0,79.50418260362413,97.5390625,7629.33203125,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:51,13.4,14655.625,18432.0,79.51185438368056,97.5390625,7629.33203125,spark_incremental_consulta_1_count_lines_50GB_8_de_15
2026-01-29 15:15:52,15.9,14655.68359375,18432.0,79.51217227511935,97.5390625,7629.33203125,spark_incremental_consulta_1_count_lines_50GB_8_de_15
