timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-31 05:06:50,33.8,17201.82421875,18432.0,93.32586924235025,108.19140625,4858.05859375,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:51,38.3,17203.03125,18432.0,93.33241780598959,108.19140625,4858.1875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:52,20.0,17204.3359375,18432.0,93.33949618869357,108.19140625,4858.26171875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:53,29.4,17206.953125,18432.0,93.35369533962674,108.19140625,4859.80078125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:54,21.0,17208.89453125,18432.0,93.36422814263237,108.19140625,4860.625,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:55,35.8,15837.125,18432.0,85.92190212673611,108.19140625,4860.74609375,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:56,14.8,15837.328125,18432.0,85.92300415039062,108.19140625,4860.76171875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:57,23.7,15837.90234375,18432.0,85.92611948649088,108.19140625,4861.21875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:58,19.6,15837.625,18432.0,85.92461480034721,108.19140625,4861.28515625,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:06:59,20.4,15837.78515625,18432.0,85.92548370361328,108.19140625,4861.2890625,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:00,16.7,15837.67578125,18432.0,85.92489030626085,108.19140625,4861.30078125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:01,19.0,15838.22265625,18432.0,85.927857293023,108.19140625,4861.30078125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:02,16.7,15837.875,18432.0,85.92597113715279,108.19140625,4861.3046875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:03,23.0,15838.50390625,18432.0,85.92938317192925,108.19140625,4861.3046875,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:04,22.3,15838.32421875,18432.0,85.92840830485025,108.19140625,4861.30859375,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:05,14.6,15838.4140625,18432.0,85.92889573838976,108.19140625,4861.30859375,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:06,22.1,15837.953125,18432.0,85.92639499240451,108.19140625,4861.3203125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:07,18.8,15838.56640625,18432.0,85.92972225613065,108.19140625,4861.3203125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:08,23.0,15838.4921875,18432.0,85.9293195936415,108.19140625,4861.328125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:09,15.1,15839.01171875,18432.0,85.93213823106554,108.19140625,4861.328125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:10,14.3,15839.09765625,18432.0,85.93260447184244,108.19140625,4861.328125,spark_incremental_consulta_1_count_lines_100GB_5_de_15
2026-01-31 05:07:11,23.7,15837.67578125,18432.0,85.92489030626085,108.19140625,4861.359375,spark_incremental_consulta_1_count_lines_100GB_5_de_15
