timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 18:56:39,17.1,13688.17578125,18432.0,74.26310645209419,109.33203125,4879.2265625,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:40,25.7,13688.875,18432.0,74.26689995659721,109.33203125,4879.234375,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:41,35.2,13681.921875,18432.0,74.22917683919272,109.33203125,4872.02734375,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:42,18.2,13681.71875,18432.0,74.22807481553819,109.33203125,4872.0546875,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:43,18.4,13682.81640625,18432.0,74.23402998182509,109.33203125,4872.0546875,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:44,16.9,13682.59765625,18432.0,74.23284318712022,109.33203125,4872.0703125,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:45,18.0,13683.12890625,18432.0,74.23572540283203,109.33203125,4872.05859375,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:46,18.4,13683.51171875,18432.0,74.23780229356554,109.33203125,4872.0625,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:47,35.5,13708.3515625,18432.0,74.37256707085503,109.33203125,4902.78515625,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:48,18.0,13707.8828125,18432.0,74.37002393934462,109.33203125,4902.78515625,spark_incremental_consulta_1_count_lines_10GB_15_de_15
2026-01-28 18:56:49,17.4,13709.05859375,18432.0,74.37640296088325,109.33203125,4902.78515625,spark_incremental_consulta_1_count_lines_10GB_15_de_15
