timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 15:43:45,25.4,18157.8984375,18432.0,98.51290384928384,826.01953125,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:46,51.7,18207.40625,18432.0,98.78150092230904,874.88671875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:47,57.4,18211.1875,18432.0,98.80201551649306,878.9453125,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:48,56.5,18201.6171875,18432.0,98.75009324815538,869.33984375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:49,46.2,18205.5625,18432.0,98.77149793836806,873.18359375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:50,58.4,18212.484375,18432.0,98.80905151367188,880.140625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:51,57.9,18217.33984375,18432.0,98.83539411756728,885.08984375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:52,56.3,18211.65234375,18432.0,98.80453745524088,879.50390625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:53,42.6,18221.6796875,18432.0,98.85893927680122,889.43359375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:54,49.1,18218.5,18432.0,98.84168836805556,886.41796875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:55,47.8,18215.24609375,18432.0,98.82403479682075,882.87890625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:56,47.7,18218.29296875,18432.0,98.84056515163846,885.66796875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:57,46.4,18223.48046875,18432.0,98.86870914035373,891.359375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:58,55.4,18231.05859375,18432.0,98.90982309977213,898.859375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:43:59,58.0,18222.1953125,18432.0,98.86173672146268,889.76171875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:00,58.6,18227.203125,18432.0,98.88890584309897,894.50390625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:01,47.6,18219.77734375,18432.0,98.84861840142143,887.81640625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:02,58.8,18229.23046875,18432.0,98.8999048868815,896.8984375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:03,56.5,18229.20703125,18432.0,98.899777730306,896.9921875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:04,56.0,18227.61328125,18432.0,98.89113108317056,895.55078125,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:05,47.6,18225.87109375,18432.0,98.88167911105685,894.2109375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:06,57.6,18227.3046875,18432.0,98.88945685492622,895.19140625,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:07,57.6,18227.5546875,18432.0,98.89081319173178,895.5,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:08,50.4,18220.484375,18432.0,98.85245429144966,888.4921875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:09,59.4,18234.05859375,18432.0,98.92609914143881,901.82421875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:10,58.3,18234.140625,18432.0,98.92654418945312,901.61328125,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:11,57.4,18227.74609375,18432.0,98.89185163709853,895.125,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:12,42.9,18231.53125,18432.0,98.91238742404514,899.21484375,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
2026-01-28 15:44:13,60.1,18233.3046875,18432.0,98.92200893825955,901.44921875,0,duckdb_incremental_consulta_3_agreg_columns_10GB_3_de_15
