timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 03:35:51,29.2,8737.8359375,18432.0,47.40579393174913,7787.046875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:11,19.0,10143.671875,18432.0,55.03294203016493,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:12,25.0,10163.1796875,18432.0,55.13877868652344,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:13,11.6,10616.70703125,18432.0,57.59932200113932,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:14,18.4,11118.4296875,18432.0,60.321341620551216,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:15,18.4,11619.87890625,18432.0,63.04187774658203,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:16,18.2,12145.19140625,18432.0,65.89188045925565,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:17,18.5,12632.46484375,18432.0,68.53550804985893,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:18,17.8,13044.0703125,18432.0,70.76861063639322,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:19,18.1,13538.30859375,18432.0,73.45002492268881,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:20,18.3,13913.39453125,18432.0,75.48499637179904,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:21,18.1,14294.34765625,18432.0,77.55179935031467,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:22,18.4,14542.42578125,18432.0,78.89770931667752,7787.05078125,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:23,22.7,12509.89453125,18432.0,67.87052154541016,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:24,18.0,12509.6875,18432.0,67.86939832899306,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:25,17.9,12509.9375,18432.0,67.87075466579861,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:26,18.1,12509.9375,18432.0,67.87075466579861,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:27,17.9,12509.9375,18432.0,67.87075466579861,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:28,17.6,11073.98828125,18432.0,60.08023156060113,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
2026-02-02 03:36:29,17.9,9526.65234375,18432.0,51.68539683024088,5264.4921875,0,pandas_incremental_consulta_1_count_lines_50_gb_14_de_15
