timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 03:39:02,30.0,8310.9453125,18432.0,45.08976406521267,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:21,18.5,10111.30859375,18432.0,54.85735999213325,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:22,25.3,10131.27734375,18432.0,54.965697394477,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:23,10.3,10560.15625,18432.0,57.292514377170136,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:24,18.1,11045.54296875,18432.0,59.92590586344401,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:25,18.0,11532.48046875,18432.0,62.567710876464844,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:26,17.9,12046.12109375,18432.0,65.35438961452908,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:27,18.1,12512.4296875,18432.0,67.884275648329,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:28,18.3,12950.640625,18432.0,70.26172214084201,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:29,18.2,13419.17578125,18432.0,72.8036880493164,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:30,18.3,13779.44921875,18432.0,74.75829654269748,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:31,17.9,14159.87890625,18432.0,76.82225969102647,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:32,18.2,14463.8125,18432.0,78.47120496961806,7754.79296875,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:33,22.2,12482.45703125,18432.0,67.72166358100044,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:34,18.2,12477.36328125,18432.0,67.69402821858725,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:35,17.8,12477.61328125,18432.0,67.69538455539279,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:36,17.6,12477.61328125,18432.0,67.69538455539279,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:37,18.5,12477.61328125,18432.0,67.69538455539279,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:38,17.7,11571.671875,18432.0,62.78033786349826,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
2026-02-02 03:39:39,17.9,9887.3515625,18432.0,53.64231533474393,5232.234375,0,pandas_incremental_consulta_1_count_lines_50_gb_15_de_15
