timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-30 07:47:54,12.0,15602.5703125,18432.0,84.64936150444878,921.20703125,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:47:55,7.1,15646.87109375,18432.0,84.88970862494575,952.828125,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:47:56,10.8,15661.80078125,18432.0,84.97070736355252,953.4375,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:47:57,6.7,15675.23828125,18432.0,85.04361046685112,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:47:58,8.4,15688.2578125,18432.0,85.11424594455295,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:47:59,10.3,15703.8828125,18432.0,85.19901699490018,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:00,8.1,15718.99609375,18432.0,85.28101179334853,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:01,11.6,15737.8984375,18432.0,85.38356357150607,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:02,8.2,15753.0,18432.0,85.46549479166666,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:03,8.1,15767.13671875,18432.0,85.54219139946831,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:04,9.7,15782.55859375,18432.0,85.62586042616103,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:05,10.7,15800.66796875,18432.0,85.72411007351346,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:06,10.5,15816.23828125,18432.0,85.80858442518446,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:07,8.0,15829.05078125,18432.0,85.87809668646919,953.9140625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:08,9.3,15839.34375,18432.0,85.93393961588541,954.0390625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:09,11.4,15852.30078125,18432.0,86.00423600938585,952.6640625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:10,11.5,15650.6484375,18432.0,84.91020202636719,734.046875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:11,9.4,15665.1015625,18432.0,84.98861524793837,734.046875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:12,10.5,15682.9609375,18432.0,85.08550855848524,734.046875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:13,8.4,15697.46875,18432.0,85.16421847873264,734.046875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:14,10.7,15713.22265625,18432.0,85.24968889024522,734.046875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:15,18.1,15726.63671875,18432.0,85.32246483696831,733.0390625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:16,9.8,15743.4296875,18432.0,85.413572523329,733.0390625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:17,9.7,15759.4765625,18432.0,85.5006323920356,733.0390625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:18,8.8,15773.5703125,18432.0,85.57709587944878,733.0390625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:19,15.4,15785.88671875,18432.0,85.64391665988498,733.06640625,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
2026-01-30 07:48:20,10.0,15801.85546875,18432.0,85.73055267333984,735.10546875,0,duckdb_incremental_consulta_2_agreg_sample_100GB_6_de_15
