timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-29 16:19:12,24.6,16089.48828125,18432.0,87.29106055365669,97.59375,7629.6875,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:13,37.1,16033.9140625,18432.0,86.9895511203342,97.61328125,7630.05859375,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:14,46.8,13823.03515625,18432.0,74.99476538764107,97.61328125,7630.65234375,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:15,19.6,13824.640625,18432.0,75.00347561306424,97.61328125,7631.15625,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:16,29.7,13826.51953125,18432.0,75.0136693318685,97.61328125,7632.0859375,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:17,23.1,13828.11328125,18432.0,75.0223159790039,97.61328125,7632.46875,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:18,26.5,13828.3359375,18432.0,75.02352396647134,97.61328125,7632.859375,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:19,24.6,13829.60546875,18432.0,75.03041161431206,97.61328125,7633.0546875,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:20,24.9,13829.52734375,18432.0,75.02998775906033,97.61328125,7633.11328125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:21,26.5,13830.1328125,18432.0,75.03327263726128,97.61328125,7633.12890625,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:22,21.1,13830.00390625,18432.0,75.03257327609592,97.61328125,7633.16015625,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:23,29.0,13829.76953125,18432.0,75.03130171034071,97.61328125,7633.1796875,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:24,22.2,13830.46875,18432.0,75.03509521484375,97.61328125,7633.203125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:25,22.6,13830.515625,18432.0,75.03534952799478,97.61328125,7633.203125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:26,13.7,13830.59765625,18432.0,75.03579457600912,97.61328125,7633.203125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:27,15.9,13831.3203125,18432.0,75.03971523708768,97.61328125,7633.203125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:28,14.2,13831.1953125,18432.0,75.0390370686849,97.61328125,7633.203125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:29,15.1,13830.75390625,18432.0,75.03664228651259,97.6171875,7633.20703125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:30,14.0,13830.69140625,18432.0,75.03630320231119,97.6171875,7633.20703125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:31,11.7,13831.328125,18432.0,75.03975762261284,97.6171875,7633.20703125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:32,14.3,13831.64453125,18432.0,75.04147423638237,97.6171875,7633.20703125,spark_incremental_consulta_1_count_lines_50GB_9_de_15
2026-01-29 16:19:33,14.1,13830.5390625,18432.0,75.03547668457031,97.6171875,7633.2421875,spark_incremental_consulta_1_count_lines_50GB_9_de_15
