timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 03:13:31,30.0,10053.6953125,18432.0,54.54478793674045,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:50,18.6,10054.015625,18432.0,54.54652574327257,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:51,24.2,10074.28125,18432.0,54.656473795572914,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:52,14.4,10502.24609375,18432.0,56.97833167182075,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:53,18.6,11001.84765625,18432.0,59.688843621148,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:54,18.5,11501.2421875,18432.0,62.39823235405816,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:55,18.5,11987.375,18432.0,65.03567165798611,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:56,18.3,12440.62109375,18432.0,67.49468909369575,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:57,18.5,12840.234375,18432.0,69.66272989908853,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:58,18.0,13292.21484375,18432.0,72.11488087972006,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:13:59,18.2,13680.7109375,18432.0,74.2226070827908,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:00,18.4,14068.140625,18432.0,76.32454766167534,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:01,18.3,14396.69921875,18432.0,78.10709211561415,7698.23046875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:02,22.1,12425.25390625,18432.0,67.41131676567925,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:03,30.6,12420.13671875,18432.0,67.38355424669054,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:04,18.4,12420.38671875,18432.0,67.3849105834961,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:05,18.1,12420.38671875,18432.0,67.3849105834961,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:06,18.1,12420.38671875,18432.0,67.3849105834961,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:07,18.1,11576.9453125,18432.0,62.80894809299045,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
2026-02-02 03:14:08,18.1,9830.859375,18432.0,53.33582560221354,5175.671875,0,pandas_incremental_consulta_1_count_lines_50_gb_7_de_15
