timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 03:39:41,21.0,8356.12109375,18432.0,45.334858364529076,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:01,18.0,10111.5859375,18432.0,54.85886467827691,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:02,26.3,10132.22265625,18432.0,54.970826043023,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:03,10.3,10571.625,18432.0,57.354736328125,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:04,18.2,11068.48828125,18432.0,60.050392150878906,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:05,18.1,11542.8671875,18432.0,62.62406243218316,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:06,18.2,12058.56640625,18432.0,65.42190975613065,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:07,18.1,12531.671875,18432.0,67.98867119683159,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:08,17.5,12940.20703125,18432.0,70.20511627197266,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:09,17.8,13421.69921875,18432.0,72.81737857394748,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:10,18.3,13816.73046875,18432.0,74.96056026882596,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:11,19.1,14194.50390625,18432.0,77.01011233859592,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:12,18.2,14477.57421875,18432.0,78.54586707221138,7754.87109375,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:13,23.2,12482.28125,18432.0,67.72070990668404,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:14,18.0,12477.328125,18432.0,67.69383748372397,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:15,17.9,12477.578125,18432.0,67.69519382052951,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:16,18.2,12477.578125,18432.0,67.69519382052951,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:17,17.9,12477.578125,18432.0,67.69519382052951,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:18,17.8,11771.81640625,18432.0,63.86619144015842,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
2026-02-02 03:40:19,17.4,9900.4453125,18432.0,53.7133534749349,5232.3125,0,pandas_incremental_consulta_2_agreg_sample_50_gb_15_de_15
