timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 18:45:20,2.5,11783.8671875,18432.0,63.931571112738716,109.33203125,2989.0546875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:21,47.6,11787.81640625,18432.0,63.952996995713974,109.33203125,2992.8046875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:22,67.0,11787.47265625,18432.0,63.95113203260634,109.33203125,2992.91015625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:23,66.4,11787.97265625,18432.0,63.953844706217446,109.33203125,2992.91015625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:24,53.4,11787.61328125,18432.0,63.95189497205946,109.33203125,2992.91015625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:25,39.6,11788.21484375,18432.0,63.95515865749783,109.33203125,2993.39453125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:26,67.1,11794.1796875,18432.0,63.98752000596788,109.33203125,2999.171875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:27,67.3,11793.94921875,18432.0,63.98626963297526,109.33203125,2999.171875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:28,54.7,11794.3828125,18432.0,63.9886220296224,109.33203125,2999.171875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:29,42.2,11793.90234375,18432.0,63.98601531982422,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:30,67.1,11794.15234375,18432.0,63.987371656629776,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:31,67.2,11794.53515625,18432.0,63.98944854736328,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:32,65.5,11794.65625,18432.0,63.99010552300347,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:33,24.9,11794.65234375,18432.0,63.99008433024088,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:34,66.5,11794.8984375,18432.0,63.99141947428385,109.33203125,2999.19140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:35,66.7,11789.10546875,18432.0,63.95999060736762,109.33203125,2993.40625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:36,63.9,11789.0703125,18432.0,63.95979987250434,109.33203125,2993.40625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:37,34.5,11789.18359375,18432.0,63.960414462619354,109.33203125,2993.41015625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:38,66.4,11788.96484375,18432.0,63.9592276679145,109.33203125,2993.4140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:39,66.9,11788.93359375,18432.0,63.959058125813804,109.33203125,2993.4140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:40,62.1,11789.32421875,18432.0,63.96117740207248,109.33203125,2993.4140625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:41,36.8,11789.7421875,18432.0,63.96344502766927,109.33203125,2993.5546875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:42,66.6,11790.265625,18432.0,63.966284857855904,109.33203125,2993.5546875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:43,66.8,11790.00390625,18432.0,63.96486494276259,109.33203125,2993.546875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:44,53.3,11790.02734375,18432.0,63.964992099338104,109.33203125,2993.5625,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:45,45.5,11789.95703125,18432.0,63.96461062961154,109.33203125,2993.58203125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:46,66.4,11789.96484375,18432.0,63.96465301513672,109.33203125,2993.58203125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:47,67.0,11789.46875,18432.0,63.96196153428819,109.33203125,2993.58203125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:48,49.1,11790.25,18432.0,63.96620008680556,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:49,60.4,11789.9609375,18432.0,63.96463182237413,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:50,66.9,11790.6875,18432.0,63.96857367621528,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:51,65.4,11790.1484375,18432.0,63.9656490749783,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:52,35.2,11790.82421875,18432.0,63.969315422905815,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:53,66.6,11790.265625,18432.0,63.966284857855904,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:54,65.1,11790.515625,18432.0,63.96764119466146,109.33203125,2993.8359375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:55,66.0,11961.34765625,18432.0,64.89446428087022,109.33203125,3166.9453125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:56,39.4,12240.41796875,18432.0,66.40851762559679,109.33203125,3442.6875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:57,68.6,12566.546875,18432.0,68.17788018120659,109.33203125,3769.8203125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:58,66.3,13092.9609375,18432.0,71.03385925292969,109.33203125,4293.60546875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:45:59,66.9,13334.55078125,18432.0,72.34456804063585,109.33203125,4534.61328125,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:46:00,40.1,13651.8046875,18432.0,74.06578063964844,109.33203125,4850.76171875,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:46:01,51.5,13659.984375,18432.0,74.11015828450522,109.33203125,4859.08984375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
2026-01-28 18:46:02,66.6,13660.28125,18432.0,74.11176893446181,109.33203125,4859.21484375,spark_incremental_consulta_2_agreg_sample_10GB_14_de_15
