timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 03:24:25,17.1,7931.703125,18432.0,43.03224351671007,5992.8125,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:44,18.3,10082.0078125,18432.0,54.69839307996962,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:46,100.0,10082.203125,18432.0,54.69945271809896,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:47,23.3,10102.390625,18432.0,54.80897691514757,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:48,15.6,10629.16015625,18432.0,57.66688452826606,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:49,18.3,11094.828125,18432.0,60.19329494900174,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:50,18.3,11596.87890625,18432.0,62.91709476047092,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:51,18.3,12116.88671875,18432.0,65.73831770155165,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:52,18.2,12598.94140625,18432.0,68.35363176133897,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:53,18.0,13018.359375,18432.0,70.62911987304688,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:54,18.2,13501.578125,18432.0,73.25074937608507,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:55,18.1,13877.23828125,18432.0,75.28883616129556,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:56,18.3,14245.08984375,18432.0,77.28455861409506,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:57,18.1,14481.703125,18432.0,78.56826782226562,7725.96484375,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:58,29.9,12448.01171875,18432.0,67.53478580050998,5203.40625,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:24:59,22.9,12448.2109375,18432.0,67.5358666314019,5203.40625,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:25:00,27.7,12448.4609375,18432.0,67.53722296820747,5203.40625,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
2026-02-02 03:25:01,18.0,12448.4609375,18432.0,67.53722296820747,5203.40625,0,pandas_incremental_consulta_3_agreg_columns_50_gb_10_de_15
