timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-28 16:28:57,13.6,18181.6953125,18432.0,98.64201015896268,108.58984375,4111.40234375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:28:58,49.1,18182.546875,18432.0,98.64663018120659,108.58984375,4111.828125,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:28:59,65.9,18182.2734375,18432.0,98.64514668782553,108.58984375,4112.03515625,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:00,66.6,18182.02734375,18432.0,98.64381154378256,108.58984375,4111.99609375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:01,66.2,18182.984375,18432.0,98.64900377061632,108.58984375,4112.5234375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:02,67.4,18182.765625,18432.0,98.64781697591147,108.58984375,4112.5234375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:03,67.2,18183.09375,18432.0,98.64959716796875,108.58984375,4112.5234375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:04,66.8,18183.0234375,18432.0,98.64921569824219,108.58984375,4112.46484375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:05,67.1,18182.48046875,18432.0,98.64626990424263,108.58984375,4112.25,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:06,67.3,18182.4609375,18432.0,98.64616394042969,108.58984375,4112.25,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:07,67.1,18182.4375,18432.0,98.64603678385416,108.58984375,4112.25,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:08,67.4,18182.34375,18432.0,98.64552815755209,108.58984375,4112.18359375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:09,67.4,18182.5703125,18432.0,98.64675733778212,108.58984375,4112.18359375,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:10,67.3,18181.37890625,18432.0,98.64029354519315,108.58984375,4111.66796875,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:11,67.7,18181.2578125,18432.0,98.63963656955295,108.58984375,4111.66796875,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:12,67.2,18181.015625,18432.0,98.63832261827257,108.58984375,4111.453125,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
2026-01-28 16:29:13,67.1,18180.76171875,18432.0,98.63694508870444,108.58984375,4111.45703125,spark_incremental_consulta_3_agreg_columns_10GB_2_de_15
