timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-29 00:09:35,2.2,14411.20703125,18432.0,78.18580203586154,1238.2734375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:36,5.0,14432.69921875,18432.0,78.30240461561415,1247.3515625,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:37,8.5,14454.75390625,18432.0,78.42205895317925,1247.359375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:38,7.4,14477.890625,18432.0,78.54758368598091,1249.33984375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:39,8.5,14501.31640625,18432.0,78.67467668321397,1249.35546875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:40,8.3,14522.53515625,18432.0,78.7897957695855,1249.35546875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:41,10.5,14549.94921875,18432.0,78.93852657741971,1249.35546875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:42,8.8,14563.6875,18432.0,79.0130615234375,1241.32421875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:43,10.5,14587.203125,18432.0,79.14064195421007,1248.46875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:44,10.8,14614.109375,18432.0,79.28661770290799,1248.4765625,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:45,9.9,14638.3203125,18432.0,79.417970445421,1249.46875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:46,10.2,14658.9453125,18432.0,79.52986823187935,1248.6875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:47,13.0,14030.24609375,18432.0,76.11895667182075,596.4375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:48,8.3,14058.34375,18432.0,76.27139621310764,603.66796875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:49,9.6,14084.83203125,18432.0,76.41510433620877,603.66796875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:50,8.1,14107.88671875,18432.0,76.5401840209961,605.640625,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:51,8.8,14127.859375,18432.0,76.64854261610243,605.65234375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:52,9.3,14151.7734375,18432.0,76.77828470865884,605.65625,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:53,11.7,14168.359375,18432.0,76.86826917860243,601.6484375,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:54,9.3,14194.9453125,18432.0,77.01250712076822,603.73046875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
2026-01-29 00:09:55,8.8,14217.14453125,18432.0,77.13294559054904,603.73046875,0,duckdb_incremental_consulta_2_agreg_sample_50GB_7_de_15
